Date,Open,High,Low,Close,Adj Close,Volume
2016-02-19,320.500000,327.950012,316.750000,326.049988,321.864105,5373117
2016-02-22,324.500000,334.899994,322.000000,329.100006,324.874969,3113993
2016-02-23,333.000000,333.000000,318.100006,321.299988,317.175079,4900675
2016-02-24,318.149994,325.549988,317.649994,323.950012,319.791077,2274192
2016-02-25,324.950012,325.450012,318.000000,322.549988,318.409027,8613286
2016-02-26,324.850006,324.850006,317.000000,317.950012,313.868134,6367019
2016-02-29,317.000000,322.350006,313.049988,315.500000,311.449554,3594778
2016-03-01,315.549988,322.299988,310.250000,320.700012,316.582794,4353551
2016-03-02,322.000000,327.750000,321.000000,326.350006,322.160278,2964861
2016-03-03,328.399994,334.950012,324.000000,333.399994,329.119751,2942607
2016-03-04,332.000000,336.649994,327.100006,329.250000,325.023041,1953836
2016-03-08,329.250000,334.000000,326.750000,331.500000,327.244171,2157320
2016-03-09,329.049988,335.850006,328.299988,334.600006,330.304352,3091469
2016-03-10,332.049988,338.700012,331.000000,336.299988,331.982483,1656083
2016-03-11,335.000000,338.799988,334.000000,337.250000,332.920319,2720156
2016-03-14,335.149994,342.000000,331.799988,340.750000,336.375427,2373050
2016-03-15,340.000000,344.500000,336.000000,342.899994,338.497772,2081414
2016-03-16,341.250000,344.799988,335.399994,338.500000,334.154266,3931205
2016-03-17,341.299988,351.700012,338.049988,340.750000,336.375427,6449118
2016-03-18,345.799988,348.250000,340.049988,344.299988,339.879822,3561683
2016-03-21,345.000000,355.000000,343.200012,353.649994,349.109772,2535611
2016-03-22,354.899994,356.700012,344.649994,350.899994,346.395081,3988349
2016-03-23,352.000000,361.399994,352.000000,358.200012,353.601379,4611410
2016-03-28,358.200012,361.000000,346.850006,349.799988,345.309204,4173356
2016-03-29,347.000000,357.750000,346.049988,354.500000,349.948853,3671058
2016-03-30,355.000000,359.250000,351.100006,353.799988,349.257843,3811564
2016-03-31,353.500000,356.649994,346.549988,350.799988,346.296356,7144216
2016-04-01,350.200012,350.200012,332.200012,335.450012,331.143463,4071134
2016-04-04,335.549988,350.899994,335.549988,348.500000,344.025909,3095605
2016-04-05,346.500000,346.500000,329.049988,330.500000,326.257019,4767509
2016-04-06,333.450012,339.549988,331.549988,334.500000,330.205627,2737206
2016-04-07,336.100006,336.299988,329.250000,331.250000,326.997345,2177209
2016-04-08,331.950012,337.399994,325.600006,334.600006,330.304352,2090508
2016-04-11,341.450012,350.000000,341.000000,348.250000,343.779114,4077524
2016-04-12,348.200012,352.500000,344.149994,350.100006,345.605347,2784511
2016-04-13,351.049988,364.500000,349.600006,351.250000,346.740570,5961256
2016-04-18,351.250000,363.000000,351.250000,359.399994,354.785980,2549108
2016-04-20,359.399994,364.350006,354.100006,356.649994,352.071289,2929869
2016-04-21,357.850006,359.000000,351.000000,357.250000,352.663574,1999186
2016-04-22,351.000000,357.950012,349.750000,353.100006,348.566833,1315980
2016-04-25,354.299988,364.000000,354.299988,358.950012,354.341766,3092288
2016-04-26,357.450012,363.799988,355.399994,360.399994,355.773102,2348466
2016-04-27,365.000000,381.399994,362.149994,373.049988,368.260712,7767551
2016-04-28,383.450012,385.000000,370.500000,372.700012,367.915222,9027610
2016-04-29,371.850006,372.600006,360.500000,363.600006,358.932037,4876927
2016-05-02,363.000000,364.500000,356.399994,357.799988,353.206512,1572749
2016-05-03,358.000000,370.500000,358.000000,368.350006,363.621094,3919783
2016-05-04,365.950012,369.250000,359.299988,361.450012,356.809662,1697313
2016-05-05,362.500000,366.000000,351.649994,354.399994,349.850159,2140529
2016-05-06,357.000000,364.450012,354.399994,359.100006,354.489838,2880488
2016-05-09,360.250000,367.899994,358.200012,366.799988,362.090942,1866271
2016-05-10,367.500000,369.299988,360.350006,368.850006,364.114685,2642844
2016-05-11,364.500000,377.450012,357.000000,358.899994,354.292389,4791361
2016-05-12,363.000000,363.549988,355.700012,362.100006,357.451324,2905943
2016-05-13,362.000000,362.000000,353.000000,354.899994,350.343719,3610466
2016-05-16,355.000000,356.149994,342.850006,353.450012,348.912354,2700321
2016-05-17,356.000000,359.000000,348.600006,351.200012,346.691284,2478092
2016-05-18,350.000000,352.600006,347.250000,351.250000,346.740570,2182531
2016-05-19,351.250000,352.799988,343.399994,344.799988,340.373413,2470460
2016-05-20,345.899994,346.500000,339.299988,341.950012,337.560028,3784752
2016-05-23,346.700012,348.750000,341.500000,345.850006,341.409912,1660748
2016-05-24,345.899994,346.950012,341.799988,345.149994,340.718903,2067119
2016-05-25,347.100006,352.500000,347.000000,351.649994,347.135468,1944422
2016-05-26,352.000000,356.000000,347.750000,352.850006,348.320068,4752719
2016-05-27,352.950012,357.600006,349.549988,351.250000,346.740570,2772151
2016-05-30,353.100006,357.200012,352.250000,355.899994,351.330872,2564704
2016-05-31,356.899994,357.000000,347.149994,351.399994,346.888672,21884214
2016-06-01,353.549988,364.350006,352.299988,363.250000,358.586548,2777337
2016-06-02,361.350006,368.000000,359.799988,366.200012,361.498688,2347471
2016-06-03,365.000000,365.700012,355.350006,358.149994,353.552002,3314283
2016-06-06,357.000000,359.049988,347.200012,348.750000,344.272705,4744743
2016-06-07,348.750000,352.100006,347.299988,349.149994,344.667572,4022603
2016-06-08,355.600006,358.250000,351.600006,352.649994,348.122589,2391937
2016-06-09,355.500000,356.399994,349.799988,351.250000,346.740570,1396930
2016-06-10,349.700012,353.549988,347.600006,351.100006,346.592560,1965285
2016-06-13,348.299988,350.500000,341.549988,342.399994,338.004211,1965043
2016-06-14,343.200012,344.500000,337.350006,342.649994,338.251007,3026950
2016-06-15,348.000000,352.850006,347.000000,351.899994,347.382263,2937711
2016-06-16,351.549988,351.950012,341.250000,346.500000,342.051575,2355893
2016-06-17,348.000000,358.899994,344.450012,357.000000,352.416779,5039991
2016-06-20,356.000000,366.000000,353.799988,364.500000,359.820496,2889376
2016-06-21,362.250000,364.700012,360.149994,362.200012,357.550018,1455994
2016-06-22,363.950012,367.000000,360.850006,363.049988,358.389130,2162737
2016-06-23,364.700012,365.750000,362.000000,364.799988,360.116638,1266933
2016-06-24,357.000000,360.000000,348.700012,355.850006,351.281555,2203750
2016-06-27,354.000000,357.950012,349.750000,351.149994,346.641876,2430919
2016-06-28,352.350006,358.500000,351.799988,357.100006,352.515503,3191711
2016-06-29,358.500000,360.299988,354.250000,356.200012,351.627075,2225253
2016-06-30,358.000000,370.000000,355.450012,366.799988,362.090942,3674149
2016-07-01,365.799988,372.850006,362.649994,368.350006,363.621094,2620663
2016-07-04,370.549988,375.899994,368.899994,373.350006,368.556885,1672423
2016-07-05,374.000000,374.000000,363.600006,365.899994,361.202515,1405904
2016-07-07,365.899994,371.299988,362.649994,363.350006,358.685272,2348712
2016-07-08,360.750000,362.250000,353.000000,355.049988,350.491821,1574377
2016-07-11,365.899994,365.899994,358.049988,359.850006,355.230194,2196825
2016-07-12,362.399994,364.500000,360.000000,363.299988,358.635864,1201581
2016-07-13,365.899994,365.950012,359.100006,363.700012,359.030762,1450574
2016-07-14,363.600006,367.700012,361.850006,366.950012,362.239044,989099
2016-07-15,365.399994,379.950012,365.399994,378.899994,374.035645,2536815
2016-07-18,379.700012,380.000000,361.049988,362.649994,357.994232,3238034
2016-07-19,359.049988,368.200012,357.600006,364.299988,359.623047,3201786
2016-07-20,364.200012,366.950012,361.350006,363.399994,358.734619,2564180
2016-07-21,365.899994,369.700012,362.500000,367.850006,363.127502,1981372
2016-07-22,368.000000,369.799988,364.100006,367.350006,362.633881,2307181
2016-07-25,364.000000,372.799988,363.100006,371.950012,367.174866,1668016
2016-07-26,370.000000,372.950012,366.850006,369.850006,365.101837,1678667
2016-07-27,370.700012,377.250000,368.399994,372.549988,367.767151,2337156
2016-07-28,381.799988,381.799988,363.600006,371.899994,367.125488,7405226
2016-07-29,371.899994,371.899994,360.450012,362.049988,357.401947,3765474
2016-08-01,363.450012,367.000000,362.100006,364.000000,359.326904,1599986
2016-08-02,361.899994,364.799988,355.649994,357.799988,353.206512,3206029
2016-08-03,359.149994,360.399994,353.250000,358.850006,354.243042,2245459
2016-08-04,359.799988,368.750000,353.049988,366.250000,361.548035,2975193
2016-08-05,367.200012,371.500000,359.549988,364.000000,359.326904,3838729
2016-08-08,363.000000,364.899994,349.299988,351.549988,347.036743,4841846
2016-08-09,352.899994,355.049988,344.750000,349.450012,344.963715,5168298
2016-08-10,351.000000,353.399994,345.000000,346.450012,342.002228,1535903
2016-08-11,346.250000,346.750000,342.000000,346.350006,343.250946,2485709
2016-08-12,344.250000,349.000000,344.100006,347.799988,344.687927,2356815
2016-08-16,347.799988,351.350006,339.700012,342.450012,339.385864,3742897
2016-08-17,343.500000,349.500000,343.500000,345.649994,342.557190,3222433
2016-08-18,348.399994,353.899994,346.850006,353.149994,349.990082,1886760
2016-08-19,354.000000,355.000000,347.299988,351.399994,348.255737,1708149
2016-08-22,351.000000,353.000000,346.100006,350.200012,347.066498,886465
2016-08-23,348.000000,355.399994,344.700012,353.750000,350.584717,2295101
2016-08-24,354.000000,358.350006,350.000000,352.600006,349.445007,1631250
2016-08-25,351.250000,354.000000,344.100006,346.000000,342.904083,3229352
2016-08-26,347.500000,348.100006,341.549988,343.950012,340.872437,1127246
2016-08-29,343.500000,347.750000,335.250000,342.600006,339.534485,2549031
2016-08-30,342.750000,344.100006,328.750000,331.850006,328.880707,4044189
2016-08-31,332.250000,336.899994,328.850006,331.649994,328.682465,6401848
2016-09-01,330.000000,332.350006,301.500000,310.850006,308.068573,35411027
2016-09-02,308.149994,320.950012,306.500000,318.899994,316.046539,15330612
2016-09-06,318.899994,322.799988,312.649994,321.500000,318.623291,7067529
2016-09-07,318.500000,322.399994,316.100006,320.149994,317.285370,3414495
2016-09-08,320.149994,327.200012,319.000000,324.399994,321.497314,3442329
2016-09-09,323.500000,326.750000,318.350006,322.100006,319.217926,2956745
2016-09-12,317.899994,321.950012,314.100006,318.049988,315.204132,3149855
2016-09-14,318.049988,323.250000,317.100006,319.850006,316.988068,2004656
2016-09-15,319.049988,325.000000,316.899994,322.700012,319.812592,2074012
2016-09-16,322.100006,326.500000,321.100006,323.600006,320.704498,3230892
2016-09-19,323.000000,325.000000,321.049988,324.149994,321.249573,1529681
2016-09-20,324.000000,324.000000,317.700012,319.200012,316.343872,2739997
2016-09-21,320.399994,323.000000,318.799988,321.850006,318.970184,1663305
2016-09-22,323.600006,327.950012,322.649994,327.000000,324.074097,1480515
2016-09-23,326.000000,330.000000,324.000000,326.950012,324.024536,2135834
2016-09-26,326.000000,328.700012,319.100006,320.350006,317.483582,2155103
2016-09-27,321.899994,321.899994,314.049988,314.799988,311.983215,2244406
2016-09-28,313.549988,323.450012,311.100006,321.750000,318.871063,2941322
2016-09-29,322.500000,323.700012,314.100006,315.700012,312.875183,6256119
2016-09-30,315.750000,316.500000,308.100006,314.000000,311.190399,5727632
2016-10-03,314.000000,320.000000,314.000000,318.700012,315.848358,1507552
2016-10-04,317.500000,324.850006,316.100006,324.000000,321.100922,2621167
2016-10-05,322.000000,326.149994,320.600006,321.700012,318.821503,1297532
2016-10-06,324.950012,325.250000,319.100006,322.299988,319.416138,1569393
2016-10-07,322.600006,324.450012,317.200012,319.450012,316.591644,1331294
2016-10-10,318.100006,319.899994,315.000000,315.899994,313.073395,2421849
2016-10-13,315.899994,315.899994,305.500000,306.750000,304.005280,3100457
2016-10-14,307.899994,307.899994,302.399994,305.399994,302.667328,4894941
2016-10-17,305.399994,305.850006,296.250000,301.299988,298.604004,3406493
2016-10-18,302.000000,308.000000,297.049988,306.649994,303.906158,4599085
2016-10-19,306.649994,309.450012,304.000000,306.950012,304.203491,4572957
2016-10-20,307.100006,310.500000,305.000000,309.100006,306.334259,4768039
2016-10-21,311.399994,311.399994,305.600006,309.750000,306.978424,2129413
2016-10-24,306.350006,308.000000,303.649994,306.649994,303.906158,1969377
2016-10-25,303.500000,312.399994,301.700012,311.799988,309.010071,3627374
2016-10-26,315.000000,322.899994,314.799988,317.700012,314.857300,5893311
2016-10-27,314.549988,325.649994,313.600006,323.100006,320.208984,5061205
2016-10-28,322.950012,322.950012,318.250000,318.850006,315.997009,1411617
2016-11-01,318.850006,320.700012,316.250000,317.450012,314.609558,2161829
2016-11-02,315.500000,315.600006,308.649994,309.600006,306.829803,2002267
2016-11-03,309.000000,315.350006,305.299988,308.950012,306.185577,2693912
2016-11-04,309.750000,310.549988,304.049988,306.700012,303.955750,2141519
2016-11-07,311.899994,311.899994,303.700012,305.600006,302.865570,1664774
2016-11-08,306.600006,306.750000,301.000000,304.899994,302.171814,1376855
2016-11-09,288.000000,305.000000,283.049988,301.000000,298.306702,5110029
2016-11-10,305.000000,314.100006,303.250000,308.649994,305.888275,2875894
2016-11-11,304.000000,307.950012,298.350006,301.399994,298.703125,1699888
2016-11-15,301.399994,304.899994,294.000000,302.649994,299.941956,2806881
2016-11-16,305.049988,311.350006,303.299988,309.649994,306.879303,2475716
2016-11-17,311.399994,315.600006,295.149994,297.149994,294.491180,3818257
2016-11-18,298.399994,304.450012,295.250000,303.750000,301.032104,3281707
2016-11-21,304.399994,305.549988,297.450012,299.500000,296.820129,1645883
2016-11-22,301.000000,305.450012,295.000000,303.950012,301.230347,2998820
2016-11-23,305.450012,308.250000,299.149994,300.549988,297.860718,1775708
2016-11-24,301.000000,304.700012,298.399994,302.399994,299.694183,4321906
2016-11-25,302.899994,306.000000,298.649994,301.000000,298.306702,1891865
2016-11-28,301.000000,321.200012,301.000000,318.799988,315.947418,4403979
2016-11-29,320.799988,326.000000,316.799988,324.850006,321.943329,4070382
2016-11-30,325.000000,326.799988,323.799988,324.600006,321.695557,4500415
2016-12-01,324.000000,324.799988,313.549988,318.200012,315.352844,6420823
2016-12-02,315.000000,321.299988,314.299988,318.600006,315.749237,1654720
2016-12-05,317.500000,328.649994,317.500000,326.750000,323.826294,2236218
2016-12-06,326.899994,331.950012,324.750000,328.850006,325.907532,2832195
2016-12-07,329.700012,334.950012,325.100006,328.149994,325.213776,2613278
2016-12-08,330.799988,334.000000,328.399994,332.450012,329.475311,1857785
2016-12-09,334.149994,337.450012,329.100006,332.000000,329.029327,2385084
2016-12-12,329.500000,330.000000,326.549988,329.149994,326.204834,698605
2016-12-13,326.000000,330.950012,326.000000,330.000000,327.047241,958820
2016-12-14,328.100006,329.750000,321.500000,322.600006,319.713470,1335121
2016-12-15,320.799988,322.350006,317.500000,318.450012,315.600586,2769795
2016-12-16,319.000000,319.600006,308.450012,310.250000,307.473969,3967065
2016-12-19,310.399994,311.500000,304.100006,305.500000,302.766449,3718597
2016-12-20,306.000000,306.750000,299.100006,302.549988,299.842834,3241008
2016-12-21,304.100006,306.350006,300.000000,301.700012,299.000458,2389833
2016-12-22,299.500000,300.950012,290.250000,292.250000,289.635010,2844538
2016-12-23,295.399994,297.149994,291.149994,295.549988,292.905487,1845279
2016-12-26,294.500000,297.000000,288.700012,296.100006,293.450592,2451002
2016-12-27,296.000000,300.799988,291.149994,299.600006,296.919250,2296599
2016-12-28,299.000000,303.100006,296.799988,299.500000,296.820129,2613061
2016-12-29,301.399994,304.450012,297.500000,303.000000,300.288818,3200839
2016-12-30,301.299988,307.100006,300.100006,305.649994,302.915131,1761999
2017-01-02,303.100006,312.000000,303.100006,311.000000,308.217255,1480996
2017-01-03,311.950012,313.950012,300.000000,304.450012,301.725891,2961851
2017-01-04,302.399994,315.200012,299.149994,313.899994,311.091309,5205848
2017-01-05,313.149994,323.000000,310.049988,321.100006,318.226898,3846820
2017-01-06,319.149994,330.000000,318.299988,319.750000,316.888947,2394583
2017-01-09,320.600006,321.399994,316.200012,317.950012,315.105072,2374918
2017-01-10,319.000000,321.000000,317.049988,320.100006,317.235809,953689
2017-01-11,321.100006,324.649994,318.799988,322.750000,319.862091,2352071
2017-01-12,323.450012,325.350006,320.000000,321.799988,318.920593,1514369
2017-01-13,322.399994,325.000000,316.000000,320.200012,317.334930,2356032
2017-01-16,320.000000,323.399994,317.299988,318.600006,315.749237,1686878
2017-01-17,318.899994,319.799988,317.100006,318.500000,315.650116,1848476
2017-01-18,318.000000,318.799988,311.250000,313.899994,311.091309,3307754
2017-01-19,314.000000,322.600006,311.000000,317.100006,314.262665,2277346
2017-01-20,314.049988,327.500000,314.049988,320.549988,317.681793,3411157
2017-01-23,321.000000,322.000000,315.399994,319.649994,316.789825,1789247
2017-01-24,318.000000,319.000000,314.649994,316.500000,313.668030,2157238
2017-01-25,305.000000,314.700012,305.000000,311.350006,308.564117,13456858
2017-01-27,311.350006,328.000000,310.299988,323.750000,320.853149,3191346
2017-01-30,323.100006,369.950012,322.100006,345.649994,342.557190,20946162
2017-01-31,349.049988,353.000000,343.049988,348.200012,345.084381,10573672
2017-02-01,346.000000,349.899994,340.149994,345.100006,342.012115,3698745
2017-02-02,345.000000,359.799988,344.250000,353.299988,350.138763,6277232
2017-02-03,353.299988,362.000000,352.200012,353.799988,350.634247,2399709
2017-02-06,354.000000,356.950012,352.649994,355.250000,352.071320,1355896
2017-02-07,354.200012,358.799988,350.799988,353.149994,349.990082,3660915
2017-02-08,355.000000,355.850006,346.899994,352.200012,349.048584,4405681
2017-02-09,352.049988,357.000000,350.799988,355.250000,352.071320,1842114
2017-02-10,357.000000,360.399994,355.049988,357.549988,354.350708,1986275
2017-02-13,353.450012,360.000000,353.350006,358.049988,354.846252,3306745
2017-02-14,357.500000,369.899994,355.000000,368.950012,365.648743,4271242
2017-02-15,369.899994,372.500000,360.100006,365.299988,362.031372,3582028
2017-02-16,361.299988,368.899994,360.299988,365.700012,362.427795,3650069
2017-02-17,367.000000,372.200012,362.299988,369.500000,366.193817,2299853
2017-02-20,370.149994,379.000000,370.149994,375.350006,371.991455,3493398
2017-02-21,372.100006,377.899994,359.500000,362.850006,359.603302,6334134
2017-02-22,362.899994,372.500000,359.100006,361.000000,357.769836,6787592
2017-02-23,371.000000,401.000000,363.700012,366.250000,362.972870,35600168
2017-02-27,366.250000,367.450012,352.549988,355.700012,352.517273,9082281
2017-02-28,357.000000,373.100006,356.399994,365.149994,361.882721,12156357
2017-03-01,368.549988,368.850006,361.450012,362.750000,359.504211,3448583
2017-03-02,364.000000,366.000000,352.200012,356.850006,353.657013,4197805
2017-03-03,356.850006,361.500000,353.299988,356.149994,352.963226,3624580
2017-03-06,360.000000,364.000000,357.200012,361.500000,358.265381,2976688
2017-03-07,361.000000,362.450012,356.350006,361.100006,357.868958,2858176
2017-03-08,360.200012,364.100006,358.500000,360.700012,357.472565,2725867
2017-03-09,359.850006,361.899994,356.649994,360.200012,356.977020,1175441
2017-03-10,360.850006,366.500000,359.950012,364.899994,361.634949,2090743
2017-03-14,364.899994,369.799988,358.600006,361.100006,357.868958,5336687
2017-03-15,360.000000,366.149994,356.200012,363.200012,359.950195,6660091
2017-03-16,364.000000,365.600006,359.100006,360.649994,357.422974,2407103
2017-03-17,361.149994,363.000000,344.000000,346.850006,343.746490,5748783
2017-03-20,346.000000,352.299988,339.250000,349.399994,346.273621,4270022
2017-03-21,349.000000,351.799988,345.049988,349.899994,346.769165,2263133
2017-03-22,347.000000,348.500000,325.799988,338.200012,335.173889,8071204
2017-03-23,338.799988,341.700012,335.549988,338.500000,335.471191,4291861
2017-03-24,341.399994,347.700012,338.200012,340.500000,337.453278,4784560
2017-03-27,340.000000,341.850006,335.149994,338.700012,335.669403,2895389
2017-03-28,340.899994,343.500000,338.600006,340.750000,337.701050,2087407
2017-03-29,342.500000,346.399994,341.200012,344.850006,341.764374,8855391
2017-03-30,344.850006,352.399994,342.200012,351.200012,348.057556,3916104
2017-03-31,350.000000,352.299988,345.000000,350.049988,346.917816,5215911
2017-04-03,346.000000,346.000000,336.250000,341.799988,338.741638,6609750
2017-04-05,341.799988,347.250000,339.100006,344.500000,341.417511,4230271
2017-04-06,343.000000,343.000000,337.600006,341.799988,338.741638,2174170
2017-04-07,344.049988,350.450012,341.750000,344.700012,341.615723,5720486
2017-04-10,348.299988,348.399994,342.049988,345.700012,342.606781,1381119
2017-04-11,343.000000,355.750000,342.850006,350.200012,347.066498,2097727
2017-04-12,347.000000,353.899994,345.350006,350.799988,347.661102,2279495
2017-04-13,350.000000,353.500000,339.250000,340.250000,337.205505,5907728
2017-04-17,340.250000,343.299988,338.399994,341.299988,338.246124,1882937
2017-04-18,340.000000,343.350006,336.299988,338.799988,335.768494,5561549
2017-04-19,339.399994,341.750000,332.750000,339.950012,336.908203,2504964
2017-04-20,342.000000,343.799988,338.049988,342.750000,339.683136,1890096
2017-04-21,342.000000,346.000000,340.299988,342.799988,339.732697,1352040
2017-04-24,344.000000,346.450012,338.649994,344.649994,341.566132,1340716
2017-04-25,343.000000,359.799988,341.399994,353.950012,350.782959,4278330
2017-04-26,353.950012,360.000000,352.000000,357.549988,354.350708,2949212
2017-04-27,354.250000,361.950012,353.750000,357.899994,354.697601,4486798
2017-04-28,355.299988,357.899994,350.500000,355.500000,352.319061,2690876
2017-05-02,355.500000,355.950012,346.700012,347.600006,344.489777,2195524
2017-05-03,348.100006,350.000000,343.850006,346.350006,343.250946,2358454
2017-05-04,346.700012,351.399994,343.700012,346.000000,342.904083,1213003
2017-05-05,346.450012,349.000000,343.149994,344.750000,341.665253,1539822
2017-05-08,344.750000,355.250000,344.299988,351.299988,348.156647,2664070
2017-05-09,350.000000,351.000000,343.600006,345.250000,342.160797,2817923
2017-05-10,336.500000,380.399994,336.500000,372.750000,369.414734,24411321
2017-05-11,370.000000,370.850006,362.450012,366.000000,362.725128,7263857
2017-05-12,362.250000,370.299988,361.500000,365.100006,361.833191,3668575
2017-05-15,366.000000,369.950012,361.399994,364.149994,360.891663,3724158
2017-05-16,365.899994,377.649994,365.450012,374.350006,371.000427,5858910
2017-05-17,371.200012,380.899994,371.200012,375.950012,372.586121,5265901
2017-05-18,373.700012,381.600006,368.600006,370.750000,367.432617,3319974
2017-05-19,373.000000,379.500000,368.149994,372.750000,369.414734,5431034
2017-05-22,374.000000,378.600006,371.399994,372.549988,369.216492,2737412
2017-05-23,372.049988,376.250000,371.000000,371.899994,368.572327,5814307
2017-05-24,368.000000,373.000000,365.649994,368.350006,365.054108,6943292
2017-05-25,367.000000,376.350006,360.750000,370.700012,367.383087,14179868
2017-05-26,369.000000,380.450012,368.500000,373.600006,370.257111,2858455
2017-05-29,374.700012,378.899994,367.899994,373.100006,369.761597,1996158
2017-05-30,374.799988,376.799988,369.350006,370.700012,367.383087,1958269
2017-05-31,374.000000,376.899994,368.049988,371.549988,368.225464,15400633
2017-06-01,370.000000,373.399994,365.850006,366.899994,363.617035,2223961
2017-06-02,370.799988,381.350006,369.799988,373.250000,369.910248,5180320
2017-06-05,373.200012,377.799988,371.350006,372.399994,369.067841,2332623
2017-06-06,370.000000,372.500000,367.000000,369.000000,365.698273,3304788
2017-06-07,373.450012,375.250000,371.000000,372.799988,369.464233,3882379
2017-06-08,372.950012,374.299988,366.700012,367.700012,364.409912,3477533
2017-06-09,367.750000,371.100006,366.250000,367.799988,364.509003,2888545
2017-06-12,366.899994,371.799988,363.549988,365.200012,361.932312,2219230
2017-06-13,364.000000,368.500000,362.100006,363.200012,359.950195,1133452
2017-06-14,363.500000,368.549988,361.549988,365.500000,362.229584,2107709
2017-06-15,365.500000,370.500000,364.450012,365.299988,362.031372,2544387
2017-06-16,366.000000,367.500000,360.600006,364.850006,361.585388,4472274
2017-06-19,364.000000,368.750000,363.250000,367.500000,364.211700,1701672
2017-06-20,368.750000,370.850006,365.750000,366.600006,363.319763,2301754
2017-06-21,366.399994,368.200012,364.500000,367.299988,364.013458,2654891
2017-06-22,367.750000,368.950012,362.500000,366.200012,362.923340,6320827
2017-06-23,365.899994,368.549988,363.250000,366.200012,362.923340,5120076
2017-06-27,366.200012,375.899994,365.000000,371.450012,368.126373,3809540
2017-06-28,374.899994,381.649994,367.500000,377.200012,373.824890,3794226
2017-06-29,377.750000,386.350006,377.700012,382.450012,379.027924,4234116
2017-06-30,382.450012,383.899994,372.600006,379.700012,376.302551,3269881
2017-07-03,381.450012,384.149994,376.799988,382.049988,378.631500,1521063
2017-07-04,383.899994,383.899994,378.100006,379.299988,375.906097,1655289
2017-07-05,377.000000,378.500000,373.350006,376.299988,372.932953,2107618
2017-07-06,376.549988,382.850006,373.950012,381.299988,377.888214,2162556
2017-07-07,384.000000,387.549988,383.000000,385.899994,382.447021,4371065
2017-07-10,392.049988,410.149994,390.149994,405.700012,402.069916,1894175
2017-07-11,404.149994,408.899994,393.450012,395.450012,391.911591,5565524
2017-07-12,397.799988,402.299988,394.450012,397.100006,393.546844,2608465
2017-07-13,402.250000,404.899994,398.700012,403.149994,400.551392,2594966
2017-07-14,405.049988,408.600006,402.200012,407.000000,404.376587,2184660
2017-07-17,409.500000,410.000000,405.950012,408.450012,405.817230,2269037
2017-07-18,406.200012,430.000000,406.200012,408.299988,405.668182,3640766
2017-07-19,410.000000,422.799988,407.250000,421.250000,418.534729,4600139
2017-07-20,422.000000,424.500000,416.100006,419.799988,417.094055,3069917
2017-07-21,417.000000,417.000000,402.600006,411.299988,408.648834,10944639
2017-07-24,407.000000,422.500000,406.049988,420.049988,417.342438,4889853
2017-07-25,422.649994,431.600006,418.649994,427.799988,425.042480,6430068
2017-07-26,430.000000,430.049988,421.750000,426.250000,423.502502,5195656
2017-07-27,426.000000,426.750000,411.450012,416.049988,413.368225,13918157
2017-07-28,413.049988,415.500000,408.200012,413.299988,410.635956,1748552
2017-07-31,415.000000,421.450012,410.000000,418.950012,416.249573,2662076
2017-08-01,420.149994,423.000000,413.750000,417.049988,414.361786,2206614
2017-08-02,420.850006,422.649994,412.750000,415.850006,413.169525,1978308
2017-08-03,415.950012,425.100006,413.250000,424.200012,421.465729,2535067
2017-08-04,423.350006,423.350006,411.600006,420.899994,418.186981,2707432
2017-08-07,420.850006,422.600006,416.450012,417.450012,414.759216,1170962
2017-08-08,417.500000,425.000000,414.100006,417.799988,415.106934,1797460
2017-08-09,418.950012,418.950012,412.000000,416.049988,413.368225,1226554
2017-08-10,415.100006,420.500000,412.299988,416.250000,413.566956,1497110
2017-08-11,412.000000,418.000000,410.000000,414.549988,411.877899,2287991
2017-08-14,413.000000,414.450012,405.149994,408.549988,405.916565,2013666
2017-08-16,408.549988,411.100006,403.750000,407.750000,405.121735,3768547
2017-08-17,411.000000,420.000000,405.950012,416.350006,413.666321,2958725
2017-08-18,413.950012,422.399994,412.750000,421.000000,418.286346,2759975
2017-08-21,423.450012,425.799988,417.500000,419.149994,416.448242,1870782
2017-08-22,422.700012,425.000000,416.549988,422.100006,419.379242,3115334
2017-08-23,424.250000,434.000000,424.200012,431.899994,429.116058,4285266
2017-08-24,433.000000,434.350006,428.000000,432.950012,430.159332,2499222
2017-08-28,432.950012,438.149994,430.200012,434.399994,431.599945,2529369
2017-08-29,435.500000,435.500000,427.350006,428.100006,425.340576,1894924
2017-08-30,431.500000,431.700012,427.500000,429.000000,426.234772,2153282
2017-08-31,431.799988,431.799988,424.149994,427.700012,424.943146,7131194
2017-09-01,430.000000,430.450012,421.200012,422.549988,419.826324,1799076
2017-09-04,423.000000,424.950012,413.700012,416.399994,413.715973,1270036
2017-09-05,414.100006,414.899994,397.899994,406.500000,403.879791,6492726
2017-09-06,401.549988,405.549988,401.549988,402.500000,399.905579,1860455
2017-09-07,402.600006,407.450012,395.049988,397.299988,394.739075,2381502
2017-09-08,397.899994,404.850006,396.600006,403.500000,400.899139,1814900
2017-09-11,407.000000,407.399994,398.500000,402.950012,400.352692,1452972
2017-09-12,407.000000,407.000000,398.000000,405.200012,402.588196,2328047
2017-09-13,407.399994,407.700012,399.799988,401.649994,399.061066,1692304
2017-09-14,406.500000,406.500000,397.000000,398.899994,396.328766,1502692
2017-09-15,400.000000,402.950012,393.350006,396.000000,393.447479,4812148
